mode,load,0_efficientnet_b7-32,1_efficientnet_b7-32
mig,0.1,93.7800407409668,109.69948768615723
mig,0.2,91.89414978027344,109.76815223693848
mig,0.3,91.82953834533691,109.78937149047852
mig,0.4,91.6600227355957,109.73405838012695
mig,0.5,92.32068061828613,109.71355438232422
mig,0.6,92.35286712646484,109.64393615722656
mig,0.7,92.70095825195312,109.89761352539062
mig,0.8,92.58818626403809,110.0471019744873
mig,0.9,93.58930587768555,109.9998950958252
mig,1.0,92.58270263671875,111.79542541503906
