mode,load,0_efficientnet_b7-32,1_efficientnet_b7-32
mig,0.1,94.02847290039062,110.13221740722656
mig,0.2,94.0239429473877,110.22317409515381
mig,0.3,94.00343894958496,110.23926734924316
mig,0.4,94.10786628723145,110.36276817321777
mig,0.5,94.35701370239258,110.62788963317871
mig,0.6,94.74849700927734,111.0846996307373
mig,0.7,95.25442123413086,112.0138168334961
mig,0.8,96.00710868835449,112.81347274780273
mig,0.9,96.45485877990723,113.433837890625
mig,1.0,96.73666954040527,114.05181884765625
