mode,load,0_vgg19-8,1_vgg19-8
mig,0.1,10.782003402709961,13.137578964233398
mig,0.2,10.814666748046875,13.14687728881836
mig,0.3,10.78653335571289,13.402700424194336
mig,0.4,10.841846466064453,13.449430465698242
mig,0.5,10.952234268188477,13.556957244873047
mig,0.6,11.1083984375,13.734579086303711
mig,0.7,11.098623275756836,13.70096206665039
mig,0.8,11.154651641845703,13.787508010864258
mig,0.9,11.438369750976562,14.188766479492188
mig,1.0,11.372804641723633,14.1448974609375
