mode,load,0_vgg19-8,1_vgg19-8
mig,0.1,9.155821800231935,12.022380828857418
mig,0.2,13.79199266433716,23.510992527008025
mig,0.3,19.06680583953856,32.133340835571296
mig,0.4,24.72454309463498,41.82518959045417
mig,0.5,28.88003587722778,53.75838756561279
mig,0.6,54.27747249603266,79.84614610672
mig,0.7,57.943658828735344,156.92723751068112
mig,0.8,76.64422988891667,386.61715984344556
mig,0.9,147.29799747467024,4657.269382476805
mig,1.0,580.4084730148313,9585.545063018799
