mode,load,0_vgg19-8,1_vgg19-8
mig,0.1,10.485649108886719,12.90273666381836
mig,0.2,10.487079620361328,12.876033782958984
mig,0.3,10.479927062988281,12.865066528320312
mig,0.4,10.477781295776367,12.863874435424805
mig,0.5,10.47658920288086,12.866973876953125
mig,0.6,10.47825813293457,12.863397598266602
mig,0.7,10.479927062988281,12.85409927368164
mig,0.8,10.48898696899414,12.866020202636719
mig,0.9,10.490894317626953,12.863397598266602
mig,1.0,10.531425476074219,12.942075729370117
