mode,load,0_vgg19-8,1_vgg19-8
mig,0.1,19.693446159362793,24.93428230285644
mig,0.2,24.295289516448975,36.417777538299525
mig,0.3,29.655232429504387,45.12376785278323
mig,0.4,35.22608757019041,54.73236560821541
mig,0.5,39.475765228271484,66.8778944015503
mig,0.6,64.98155593872069,92.73527383804324
mig,0.7,68.78812789916991,170.10740995407104
mig,0.8,87.64069080352846,400.2165555953985
mig,0.9,158.2921838760374,4670.802936553953
mig,1.0,591.411564350128,9599.215388298035
