mode,load,0_vgg19-8,1_vgg19-8
mig,0.1,0.07641315460205078,0.07081031799316406
mig,0.2,6.748747825622567,8.787417411804197
mig,0.3,8.943605422973635,12.148857116699219
mig,0.4,9.954690933227539,18.687582015991225
mig,0.5,14.452123641967775,23.442506790161143
mig,0.6,23.612403869628906,38.77954483032229
mig,0.7,29.675769805908207,70.2255964279175
mig,0.8,39.34073448181152,219.47360038757324
mig,0.9,73.84819984436037,4087.060022354126
mig,1.0,366.5208816528321,8791.24665260315
