mode,load,0_vgg19-8,1_vgg19-8
mig,0.1,10.623574256896973,13.012409210205078
mig,0.2,10.574817657470703,12.958288192749023
mig,0.3,10.554313659667969,12.941122055053711
mig,0.4,10.552406311035156,12.930631637573242
mig,0.5,10.55765151977539,12.947678565979004
mig,0.6,10.606050491333008,13.018131256103516
mig,0.7,10.685920715332031,13.129353523254395
mig,0.8,10.855436325073242,13.34834098815918
mig,0.9,10.944843292236328,13.535499572753906
mig,1.0,11.01231575012207,13.63372802734375
