mode,load,0_vgg19-8,1_vgg19-8
mig,0.1,0.06091594696044922,0.05936622619628906
mig,0.2,0.05900859832763672,0.05626678466796875
mig,0.3,0.05078315734863281,0.05316734313964844
mig,0.4,0.048041343688964844,0.06186962127685547
mig,0.5,0.04935264587402344,3.0553340911865234
mig,0.6,3.36456298828125,9.508252143859863
mig,0.7,6.988048553466797,16.834259033203125
mig,0.8,10.091304779052734,62.1335506439209
mig,0.9,20.51687240600586,1833.8110446929932
mig,1.0,144.48940753936768,4472.54204750061
