mode,load,0_vgg19-8,1_vgg19-8
mig,0.1,15.859842300415039,12.873649597167969
mig,0.2,22.036314010620117,47.8663444519043
mig,0.3,30.297279357910156,50.6441593170166
mig,0.4,48.49529266357422,68.38202476501465
mig,0.5,40.73357582092285,72.91579246520996
mig,0.6,114.5026683807373,116.98508262634277
mig,0.7,79.41389083862305,186.5537166595459
mig,0.8,119.75955963134766,446.4113712310791
mig,0.9,199.36680793762207,4791.2702560424805
mig,1.0,625.9527206420898,9681.357622146606
