mode,load,0_efficientnet_b6-2,1_efficientnet_b6-2
mig,0.1,19.732952117919922,20.075321197509766
mig,0.2,19.304513931274414,19.416451454162598
mig,0.3,19.933700561523438,20.20263671875
mig,0.4,30.831217765808105,28.778553009033203
mig,0.5,49.70860481262207,50.81796646118164
mig,0.6,634.0490579605103,1468.6222076416016
mig,0.7,5377.29811668396,5956.0664892196655
mig,0.8,8706.618785858154,8226.736068725586
mig,0.9,10580.960392951965,10910.956621170044
mig,1.0,12546.40245437622,12703.122615814209
