mode,load,0_resnet34-8,1_resnet34-8
mig,0.1,1.2927055358886708,0.8214473724365206
mig,0.2,3.6767959594726567,3.209829330444336
mig,0.3,5.171799659729003,4.254937171936035
mig,0.4,5.884599685668948,4.738640785217286
mig,0.5,5.6618452072143555,6.909608840942383
mig,0.6,7.344913482666019,8.510541915893555
mig,0.7,9.829950332641603,12.913632392883304
mig,0.8,14.513731002807617,21.451973915100098
mig,0.9,30.671882629394528,48.01297187805176
mig,1.0,82.3938608169556,446.7022895812988
