mode,load,0_resnet34-8,1_resnet34-8
mig,0.1,3.4706592559814453,4.470586776733398
mig,0.2,3.4742355346679688,4.473209381103516
mig,0.3,3.470182418823242,4.471302032470703
mig,0.4,3.4694671630859375,4.471540451049805
mig,0.5,3.469705581665039,4.464626312255859
mig,0.6,3.4682750701904297,4.462480545043945
mig,0.7,3.4637451171875,4.466056823730469
mig,0.8,3.4666061401367188,4.466772079467773
mig,0.9,3.473997116088867,4.474163055419922
mig,1.0,3.4737586975097656,4.475116729736328
