mode,load,0_resnet34-8,1_resnet34-8
mig,0.1,8.666753768920898,8.67152214050293
mig,0.2,13.598203659057617,14.471769332885742
mig,0.3,20.534515380859375,17.569541931152344
mig,0.4,25.56633949279785,22.04132080078125
mig,0.5,24.539947509765625,29.3729305267334
mig,0.6,30.80582618713379,31.509876251220703
mig,0.7,32.38201141357422,46.18477821350098
mig,0.8,55.67622184753418,62.38842010498047
mig,0.9,85.06202697753906,140.45977592468262
mig,1.0,188.84658813476562,494.7516918182373
