mode,load,0_resnet34-8,1_resnet34-8
mig,0.1,10.129475593566854,9.57796812057495
mig,0.2,12.793622016906731,11.62219524383545
mig,0.3,15.769233703613272,14.159145355224608
mig,0.4,16.653532981872573,16.43451929092408
mig,0.5,15.781366825103747,20.145998001098633
mig,0.6,18.541994094848633,22.928628921508793
mig,0.7,23.699092864990245,32.38546133041378
mig,0.8,34.15675163269044,45.121488571166964
mig,0.9,65.44729232788085,104.50768470764154
mig,1.0,159.7753882408141,481.26458168029785
