mode,load,0_resnet34-8,1_resnet34-8
mig,0.1,7.345914840698242,6.453037261962891
mig,0.2,5.954742431640625,5.940675735473633
mig,0.3,6.2122344970703125,6.154775619506836
mig,0.4,8.497953414916992,6.282329559326172
mig,0.5,5.65791130065918,8.121490478515625
mig,0.6,5.612373352050781,4.913568496704102
mig,0.7,4.246950149536133,4.8046112060546875
mig,0.8,3.704071044921875,4.707813262939453
mig,0.9,4.280805587768555,4.885196685791016
mig,1.0,3.7055015563964844,4.715919494628906
