mode,load,0_resnet34-8,1_resnet34-8
mig,0.1,5.765943527221678,5.802242755889893
mig,0.2,5.546631813049316,5.552005767822266
mig,0.3,5.59023380279541,5.663492679595946
mig,0.4,5.531878471374513,5.3908371925354
mig,0.5,4.9450755119323695,5.280294418334961
mig,0.6,4.46690559387207,4.660139083862305
mig,0.7,3.634929656982422,4.654531478881835
mig,0.8,3.638291358947754,4.653565883636475
mig,0.9,3.6438655853271484,4.654645919799805
mig,1.0,3.6420011520385733,4.656736850738525
