mode,load,0_vgg13-2,1_vgg13-2
mig,0.1,2.8661727905273438,3.3884525299072266
mig,0.2,2.8069019317626953,3.342413902282715
mig,0.3,2.7806758880615234,3.3326148986816406
mig,0.4,2.7627944946289062,3.299808502197266
mig,0.5,2.74658203125,3.2258033752441406
mig,0.6,2.681732177734375,3.191232681274414
mig,0.7,2.6504993438720703,3.18145751953125
mig,0.8,2.6502609252929688,3.1921863555908203
mig,0.9,2.666950225830078,3.2167434692382812
mig,1.0,2.6755332946777344,3.232717514038086
