mode,load,0_vgg13-2,1_vgg13-2
mig,0.1,0.07205009460449226,0.4496574401855497
mig,0.2,1.4195442199707031,2.2135496139526363
mig,0.3,2.0915985107421875,3.0318260192871094
mig,0.4,2.727031707763672,4.385423660278323
mig,0.5,3.965616226196291,6.404709815979005
mig,0.6,5.023479461669922,9.061670303344725
mig,0.7,6.830644607543948,16.477108001708988
mig,0.8,10.189104080200199,31.675100326538086
mig,0.9,19.517183303833008,3180.27503490448
mig,1.0,51.030302047729535,6853.271126747131
