mode,load,0_vgg13-2,1_vgg13-2
mig,0.1,2.978086471557617,3.520965576171875
mig,0.2,2.9807090759277344,3.5262107849121094
mig,0.3,2.9754638671875,3.464221954345703
mig,0.4,2.9473304748535156,3.484487533569336
mig,0.5,43.128013610839844,42.51861572265625
mig,0.6,2.8536319732666016,3.4835338592529297
mig,0.7,2.841949462890625,3.3919811248779297
mig,0.8,2.909421920776367,3.444194793701172
mig,0.9,2.9671192169189453,3.8411617279052734
mig,1.0,2.8192996978759766,5.520820617675781
