mode,load,0_vgg13-2,1_vgg13-2
mig,0.1,2.602815628051758,3.145933151245117
mig,0.2,2.6035308837890625,3.1480789184570312
mig,0.3,2.609729766845703,3.1452178955078125
mig,0.4,2.605915069580078,3.1425952911376953
mig,0.5,2.6001930236816406,3.1447410583496094
mig,0.6,2.598285675048828,3.137826919555664
mig,0.7,2.597808837890625,3.136157989501953
mig,0.8,2.5949478149414062,3.138303756713867
mig,0.9,2.596616744995117,3.136157989501953
mig,1.0,2.605915069580078,3.139495849609375
