mode,load,0_vgg13-2,1_vgg13-2
mig,0.1,2.4937629699707022,3.0219078063964844
mig,0.2,3.4960031509399436,4.9565696716308665
mig,0.3,4.662497043609619,6.659030914306644
mig,0.4,6.828916072845446,10.359897613525394
mig,0.5,11.32737159729002,17.31631278991705
mig,0.6,11.004447937011719,19.213247299194364
mig,0.7,13.662977218627928,38.15827846527101
mig,0.8,18.49361419677735,60.52389144897459
mig,0.9,43.141069412231126,3628.884146213532
mig,1.0,84.92188453674316,7620.1923871040335
