mode,load,0_efficientnet_b5-4,1_efficientnet_b5-4
mig,0.1,55.4349422454834,59.60845947265625
mig,0.2,55.82022666931152,63.78364562988281
mig,0.3,96.97794914245605,80.08933067321777
mig,0.4,151.54170989990234,125.65350532531738
mig,0.5,276.36075019836426,195.52135467529297
mig,0.6,1032.940149307251,571.2854862213135
mig,0.7,9233.836889266968,5910.400867462158
mig,0.8,16723.54030609131,12423.417091369629
mig,0.9,19925.40669441223,16979.53748703003
mig,1.0,24736.838579177856,21039.745807647705
