mode,load,0_resnet101-32,1_resnet101-32
mig,0.1,34.26790237426758,39.8869514465332
mig,0.2,34.25335884094238,39.813995361328125
mig,0.3,34.23881530761719,39.8402214050293
mig,0.4,34.24072265625,39.80565071105957
mig,0.5,34.244537353515625,39.667606353759766
mig,0.6,34.241437911987305,39.7791862487793
mig,0.7,34.23190116882324,39.85333442687988
mig,0.8,34.340620040893555,39.90435600280762
mig,0.9,34.46626663208008,40.117740631103516
mig,1.0,34.62624549865723,40.398597717285156
