mode,load,0_resnet101-32,1_resnet101-32
mig,0.1,46.11825942993164,36.98587417602539
mig,0.2,85.46328544616699,74.51653480529785
mig,0.3,125.39029121398926,134.09161567687988
mig,0.4,116.67752265930176,166.80526733398438
mig,0.5,144.48046684265137,253.85594367980957
mig,0.6,251.5418529510498,293.7734127044678
mig,0.7,379.6827793121338,525.6471633911133
mig,0.8,548.5091209411621,1943.2239532470703
mig,0.9,1341.874122619629,7879.194259643555
mig,1.0,5375.547409057617,11734.690427780151
