mode,load,0_resnet101-32,1_resnet101-32
mig,0.1,36.57829761505127,42.565345764160156
mig,0.2,36.56959533691406,42.07873344421387
mig,0.3,36.32616996765137,41.982173919677734
mig,0.4,35.07566452026367,40.74978828430176
mig,0.5,35.051941871643066,40.84479808807373
mig,0.6,35.227298736572266,40.98939895629883
mig,0.7,35.416364669799805,41.12505912780762
mig,0.8,35.613059997558594,41.39232635498047
mig,0.9,35.80176830291748,41.59069061279297
mig,1.0,35.865068435668945,41.692376136779785
