mode,load,0_resnet101-32,1_resnet101-32
mig,0.1,85.0059986114502,83.21309089660645
mig,0.2,122.32041358947754,116.64509773254395
mig,0.3,159.63435173034668,176.09047889709473
mig,0.4,151.43966674804688,206.93230628967285
mig,0.5,178.96413803100586,294.5141792297363
mig,0.6,290.85636138916016,336.8573188781738
mig,0.7,414.56103324890137,566.3909912109375
mig,0.8,584.0771198272705,1984.3263626098633
mig,0.9,1380.4621696472168,7920.545339584351
mig,1.0,5411.198616027832,11778.583765029907
