mode,load,0_resnet101-32,1_resnet101-32
mig,0.1,50.00425338745117,58.25583457946778
mig,0.2,39.61820363998413,45.149946212768555
mig,0.3,38.83602619171142,44.36964988708496
mig,0.4,39.47092056274414,44.91471290588379
mig,0.5,39.45873975753784,44.92058992385864
mig,0.6,39.64721679687499,45.001888275146484
mig,0.7,39.77705955505372,45.22068977355957
mig,0.8,39.354257583618164,45.41032791137695
mig,0.9,39.89325284957887,45.628788471221924
mig,1.0,39.584457874298096,45.74789524078369
