mode,load,0_resnet101-32,1_resnet101-32
mig,0.1,34.323692321777344,39.90983963012695
mig,0.2,34.32440757751465,39.86692428588867
mig,0.3,34.275054931640625,39.92867469787598
mig,0.4,34.29865837097168,39.88528251647949
mig,0.5,34.308671951293945,39.69120979309082
mig,0.6,34.3325138092041,39.9174690246582
mig,0.7,34.255266189575195,39.96396064758301
mig,0.8,34.49368476867676,39.95823860168457
mig,0.9,34.483909606933594,40.8017635345459
mig,1.0,35.51626205444336,40.41457176208496
