mode,load,0_resnet101-32,1_resnet101-32
mig,0.1,72.03443288803098,77.08625793457031
mig,0.2,94.54723358154295,99.95553970336941
mig,0.3,108.2833290100097,137.07737207412714
mig,0.4,127.26529121398924,177.18421936035156
mig,0.5,138.21601867675793,227.71126747131348
mig,0.6,208.27409029006955,278.62386703491205
mig,0.7,360.8275604248047,497.2431612014771
mig,0.8,478.8733386993404,1924.483404159546
mig,0.9,1267.9336142539983,7823.789663314818
mig,1.0,5337.162256240845,11588.303666114807
