mode,load,0_resnet101-32,1_resnet101-32
mig,0.1,5.877280235290517,0.35719871520996027
mig,0.2,26.16469860076904,27.058792114257816
mig,0.3,31.070947647094727,40.56036472320558
mig,0.4,45.285367965698285,69.26517486572268
mig,0.5,55.50694465637207,90.21980762481691
mig,0.6,94.8821306228639,141.72077178955078
mig,0.7,171.92654609680181,268.210005760193
mig,0.8,286.0980987548828,1664.9024486541748
mig,0.9,856.278657913208,7294.601702690124
mig,1.0,4959.617853164673,10236.206245422365
