mode,load,0_densenet169-4,1_densenet169-4
mig,0.1,9.818792343139648,9.917736053466797
mig,0.2,9.769201278686523,9.747505187988281
mig,0.3,9.832382202148438,9.736299514770508
mig,0.4,9.88912582397461,9.959697723388672
mig,0.5,9.718656539916992,9.712696075439453
mig,0.6,9.820938110351562,9.768009185791016
mig,0.7,9.587764739990234,9.910345077514648
mig,0.8,9.903192520141602,9.843826293945312
mig,0.9,9.755373001098633,9.67550277709961
mig,1.0,10.020017623901367,9.99593734741211
