mode,load,0_densenet169-4,1_densenet169-4
mig,0.1,39.6275520324707,41.573286056518555
mig,0.2,29.020309448242188,38.4974479675293
mig,0.3,45.8989143371582,37.697792053222656
mig,0.4,51.56993865966797,51.33938789367676
mig,0.5,62.40129470825195,60.35590171813965
mig,0.6,76.64966583251953,72.16119766235352
mig,0.7,113.5551929473877,109.60030555725098
mig,0.8,208.6186408996582,166.46957397460938
mig,0.9,189.4230842590332,211.7152214050293
mig,1.0,2652.858018875122,3169.2962646484375
