mode,load,0_densenet169-4,1_densenet169-4
mig,0.1,18.035173416137695,18.482089042663574
mig,0.2,16.92795753479004,17.029881477355957
mig,0.3,13.308048248291016,13.511896133422852
mig,0.4,12.688875198364258,12.672901153564453
mig,0.5,12.62974739074707,12.75181770324707
mig,0.6,14.636993408203125,15.138626098632812
mig,0.7,17.577409744262695,19.64855194091797
mig,0.8,26.395440101623535,25.281190872192383
mig,0.9,32.598018646240234,41.449785232543945
mig,1.0,961.0377550125122,1440.1365518569946
