mode,load,0_densenet169-4,1_densenet169-4
mig,0.1,42.8400993347168,42.396736145019496
mig,0.2,36.88492059707645,39.12852525711058
mig,0.3,39.86540794372556,36.87644720077515
mig,0.4,39.877781867980964,41.619553565979
mig,0.5,46.6026473045349,46.449966430664055
mig,0.6,59.321374893188455,58.92236232757566
mig,0.7,83.17864418029784,90.7713603973389
mig,0.8,172.6672863960268,112.67586469650274
mig,0.9,161.1562180519105,161.85779571533203
mig,1.0,2620.3899717330937,3085.774018764496
