mode,load,0_densenet169-4,1_densenet169-4
mig,0.1,26.849746704101562,26.931285858154297
mig,0.2,26.674270629882812,29.118061065673828
mig,0.3,18.614768981933594,22.50957489013672
mig,0.4,18.798112869262695,19.186019897460938
mig,0.5,18.326997756958008,20.57647705078125
mig,0.6,17.50326156616211,17.210006713867188
mig,0.7,13.425588607788086,13.903617858886719
mig,0.8,14.339685440063477,13.992547988891602
mig,0.9,13.513326644897461,13.643980026245117
mig,1.0,13.489484786987305,12.850761413574219
