mode,load,0_densenet169-4,1_densenet169-4
mig,0.1,24.87874031066894,22.796642780303944
mig,0.2,22.868621349334745,25.64446449279784
mig,0.3,27.569437026977536,26.354525089263944
mig,0.4,29.129819869995146,31.217947006225586
mig,0.5,36.73632144927978,36.658325195312486
mig,0.6,48.754782676696756,49.077773094177225
mig,0.7,73.35715293884273,80.7489109039307
mig,0.8,162.57862567901628,102.63403177261354
mig,0.9,151.29383087158212,151.95271968841556
mig,1.0,2610.361034870148,3075.7580494880676
