mode,load,0_resnet50-8,1_resnet50-8
mig,0.1,11.425235271453857,11.550345420837402
mig,0.2,11.126899719238281,11.044478416442871
mig,0.3,10.78495979309082,10.686631202697754
mig,0.4,8.852090835571289,9.805107116699219
mig,0.5,8.624982833862301,9.790496826171871
mig,0.6,8.526935577392575,9.728209972381594
mig,0.7,8.37808847427368,9.565680027008055
mig,0.8,8.222537040710444,9.391212463378908
mig,0.9,7.6578855514526385,8.9290189743042
mig,1.0,7.415733337402346,8.780837059020996
