mode,load,0_resnet50-8,1_resnet50-8
mig,0.1,18.05281639099121,26.096343994140625
mig,0.2,22.827863693237305,24.818897247314453
mig,0.3,32.94968605041504,33.735036849975586
mig,0.4,44.02351379394531,41.94211959838867
mig,0.5,52.44016647338867,67.18230247497559
mig,0.6,43.68877410888672,174.80826377868652
mig,0.7,71.56991958618164,169.1417694091797
mig,0.8,215.18588066101074,453.8285732269287
mig,0.9,239.21942710876465,5731.5826416015625
mig,1.0,2744.494676589966,13155.202865600586
