mode,load,0_resnet50-8,1_resnet50-8
mig,0.1,13.206720352172852,14.38140869140625
mig,0.2,22.931575775146484,12.762308120727539
mig,0.3,15.47384262084961,12.184619903564453
mig,0.4,15.674829483032227,10.851860046386719
mig,0.5,21.412372589111328,10.73145866394043
mig,0.6,17.40097999572754,18.140077590942383
mig,0.7,21.34847640991211,21.017074584960938
mig,0.8,21.52276039123535,16.395092010498047
mig,0.9,20.546436309814453,22.190093994140625
mig,1.0,17.52305030822754,20.92766761779785
