mode,load,0_resnet50-8,1_resnet50-8
mig,0.1,10.161519050598145,10.520219802856445
mig,0.2,9.13381576538086,9.307503700256348
mig,0.3,7.484197616577148,8.328437805175781
mig,0.4,7.008790969848633,8.213520050048828
mig,0.5,6.604433059692383,7.799863815307617
mig,0.6,6.557464599609375,7.758736610412598
mig,0.7,6.530880928039551,7.75456428527832
mig,0.8,6.562232971191406,7.774829864501953
mig,0.9,6.590604782104492,7.8372955322265625
mig,1.0,6.618738174438477,7.895231246948242
