mode,load,0_resnet50-8,1_resnet50-8
mig,0.1,3.9999246597290146,4.928827285766601
mig,0.2,7.4968814849853525,7.571697235107427
mig,0.3,7.507085800170898,8.821678161621094
mig,0.4,9.385299682617188,12.863874435424805
mig,0.5,11.379480361938477,18.8685417175293
mig,0.6,15.11991024017334,30.87444305419921
mig,0.7,20.74873447418213,62.216043472290046
mig,0.8,42.70515441894534,259.8483562469483
mig,0.9,152.74596214294434,5529.949998855591
mig,1.0,2629.7385215759277,11894.52338218689
