mode,load,0_resnet50-8,1_resnet50-8
mig,0.1,20.297415256500244,22.155253887176517
mig,0.2,25.12762069702148,25.20984649658203
mig,0.3,24.848484992980936,29.09920692443848
mig,0.4,26.094694137573235,35.65449714660643
mig,0.5,31.780242919921832,47.5494861602783
mig,0.6,37.08672523498529,91.51512622833253
mig,0.7,50.09772777557367,137.26610660552964
mig,0.8,134.32996273040757,411.1484146118164
mig,0.9,217.33946800231962,5689.599776268005
mig,1.0,2717.6495647430424,13061.015009880066
