mode,load,0_resnet50-8,1_resnet50-8
mig,0.1,13.40477466583252,14.605188369750977
mig,0.2,16.3200855255127,16.772890090942383
mig,0.3,15.370607376098633,17.319631576538086
mig,0.4,16.391563415527344,21.10910415649414
mig,0.5,18.32723617553711,26.848602294921886
mig,0.6,21.945333480834968,38.75739574432373
mig,0.7,27.462482452392578,70.25361061096193
mig,0.8,49.52888488769531,267.8077697753906
mig,0.9,159.74485874176025,5537.917375564575
mig,1.0,2636.3226413726807,11902.546405792236
