mode,load,0_resnet50-8,1_resnet50-8
mig,0.1,6.457328796386719,7.62629508972168
mig,0.2,6.414890289306641,7.619380950927734
mig,0.3,6.379365921020508,7.609844207763672
mig,0.4,6.378889083862305,7.578849792480469
mig,0.5,6.32023811340332,7.55620002746582
mig,0.6,6.3190460205078125,7.529497146606445
mig,0.7,6.382942199707031,7.600545883178711
mig,0.8,6.33692741394043,7.603645324707031
mig,0.9,6.40416145324707,7.618904113769531
mig,1.0,6.410360336303711,7.714986801147461
