mode,load,0_resnet34-2,1_resnet34-2
mig,0.1,5.23639917373657,5.245530605316163
mig,0.2,5.4099178314208975,5.4261016845703125
mig,0.3,5.357251167297363,5.6020402908325195
mig,0.4,4.70952033996582,5.25827407836914
mig,0.5,3.488898277282715,4.248070716857911
mig,0.6,3.2063198089599605,3.3163857460021973
mig,0.7,2.574791908264165,2.7447748184204097
mig,0.8,2.238187789916992,2.67040491104126
mig,0.9,2.189748287200928,2.5495481491088863
mig,1.0,2.255852222442627,2.7605295181274414
