mode,load,0_resnet34-2,1_resnet34-2
mig,0.1,4.587650299072266,4.611015319824219
mig,0.2,4.64940071105957,4.703044891357422
mig,0.3,3.160238265991211,4.312753677368164
mig,0.4,3.0264854431152344,3.2002925872802734
mig,0.5,2.104043960571289,2.4955272674560547
mig,0.6,2.0859241485595703,2.4709701538085938
mig,0.7,2.0494461059570312,2.4688243865966797
mig,0.8,2.039194107055664,2.468585968017578
mig,0.9,2.0341873168945312,2.4688243865966797
mig,1.0,2.042531967163086,2.4662017822265625
