mode,load,0_resnet34-2,1_resnet34-2
mig,0.1,7.191777229309082,6.379461288452156
mig,0.2,9.551286697387697,9.186315536499023
mig,0.3,9.23013687133789,10.382151603698732
mig,0.4,7.562017440795898,8.921146392822266
mig,0.5,6.379604339599609,7.394552230834961
mig,0.6,6.932449340820314,7.952260971069339
mig,0.7,7.86433219909668,9.742379188537598
mig,0.8,10.54987907409668,13.119792938232438
mig,0.9,17.350196838378906,26.14750862121582
mig,1.0,44.17438507080078,116.29462242126465
