mode,load,0_resnet34-2,1_resnet34-2
mig,0.1,2.0203590393066406,2.4521350860595703
mig,0.2,2.033233642578125,2.4530887603759766
mig,0.3,2.0003318786621094,2.4542808532714844
mig,0.4,2.00653076171875,2.448558807373047
mig,0.5,2.00653076171875,2.452373504638672
mig,0.6,2.0117759704589844,2.4514198303222656
mig,0.7,1.979827880859375,2.4514198303222656
mig,0.8,1.9783973693847656,2.451181411743164
mig,0.9,1.9748210906982422,2.453327178955078
mig,1.0,1.9829273223876953,2.4518966674804688
