mode,load,0_resnet34-2,1_resnet34-2
mig,0.1,16.434669494628906,11.228322982788086
mig,0.2,19.999027252197266,18.130064010620117
mig,0.3,30.9445858001709,30.58624267578125
mig,0.4,19.824504852294922,22.580862045288086
mig,0.5,20.62845230102539,18.891334533691406
mig,0.6,16.8454647064209,21.916866302490234
mig,0.7,21.085739135742188,21.602392196655273
mig,0.8,38.44094276428223,41.23425483703613
mig,0.9,35.44425964355469,64.74590301513672
mig,1.0,99.273681640625,156.07452392578125
