mode,load,0_resnet34-2,1_resnet34-2
mig,0.1,7.099008560180663,5.529980659484864
mig,0.2,11.987462043762195,10.230031013488764
mig,0.3,12.264761924743642,13.559689521789545
mig,0.4,10.287065505981438,12.072944641113244
mig,0.5,9.99605655670166,9.918892383575459
mig,0.6,10.391778945922844,12.391297817230228
mig,0.7,10.956387519836449,14.002742767333979
mig,0.8,22.203207015991204,27.767703533172696
mig,0.9,24.90952253341675,53.092660903930565
mig,1.0,76.06968879699706,142.80927181243896
