mode,load,0_resnet34-2,1_resnet34-2
mig,0.1,4.77755069732666,4.7789812088012695
mig,0.2,4.964351654052734,4.978656768798828
mig,0.3,4.625201225280762,5.245208740234375
mig,0.4,3.4062862396240234,4.187822341918945
mig,0.5,3.095388412475586,3.4285783767700195
mig,0.6,3.0715465545654297,3.4955739974975586
mig,0.7,3.476262092590332,4.311203956604004
mig,0.8,4.188776016235352,5.071878433227539
mig,0.9,6.457209587097168,9.222745895385742
mig,1.0,16.118645668029785,53.78866195678711
