mode,load,0_resnet34-32,1_resnet34-32
mig,0.1,10.91747283935547,13.29915523529053
mig,0.2,15.249013900756836,21.057987213134762
mig,0.3,18.66912841796875,24.67970848083496
mig,0.4,21.328878402709964,27.21052169799804
mig,0.5,25.52809715270996,32.05103874206544
mig,0.6,30.325913429260254,45.47147750854492
mig,0.7,40.28172492980957,55.16791343688965
mig,0.8,60.338735580444336,72.71218299865723
mig,0.9,100.09841918945317,121.6475963592529
mig,1.0,896.5387344360352,1034.7567081451416
