mode,load,0_resnet34-32,1_resnet34-32
mig,0.1,0.09059906005859375,0.0796794891357422
mig,0.2,4.74095344543457,8.031725883483883
mig,0.3,8.16965103149414,11.654162406921388
mig,0.4,10.862827301025398,14.168834686279292
mig,0.5,15.009069442749027,19.005298614501957
mig,0.6,19.767689704895034,32.429170608520515
mig,0.7,29.818344116210938,41.97549819946289
mig,0.8,49.74555969238281,59.55696105957031
mig,0.9,89.49446678161623,108.43935012817381
mig,1.0,885.852575302124,1021.4504241943358
