mode,load,0_resnet34-32,1_resnet34-32
mig,0.1,33.49781036376953,26.003122329711914
mig,0.2,35.13360023498535,43.70880126953125
mig,0.3,43.37668418884277,55.32217025756836
mig,0.4,48.909664154052734,94.49934959411621
mig,0.5,74.82695579528809,103.87277603149414
mig,0.6,67.07501411437988,102.32114791870117
mig,0.7,109.42816734313965,148.27489852905273
mig,0.8,153.59878540039062,190.46950340270996
mig,0.9,271.38328552246094,242.36059188842773
mig,1.0,1390.5220031738281,1186.4731311798096
