mode,load,0_resnet34-32,1_resnet34-32
mig,0.1,10.443925857543945,13.02337646484375
mig,0.2,10.442972183227539,13.010740280151367
mig,0.3,10.4217529296875,12.987375259399414
mig,0.4,10.42938232421875,12.990474700927734
mig,0.5,10.425329208374023,12.986421585083008
mig,0.6,10.430335998535156,12.990236282348633
mig,0.7,10.42032241821289,12.986183166503906
mig,0.8,10.417699813842773,12.984991073608398
mig,0.9,10.429859161376953,12.988567352294922
mig,1.0,10.424613952636719,12.994527816772461
