mode,load,0_resnet34-32,1_resnet34-32
mig,0.1,10.55455207824707,13.138651847839355
mig,0.2,10.537385940551758,13.110876083374023
mig,0.3,10.50877571105957,13.071060180664062
mig,0.4,10.492086410522461,13.057470321655273
mig,0.5,10.479450225830078,13.053655624389648
mig,0.6,10.481834411621094,13.053178787231445
mig,0.7,10.47658920288086,13.05389404296875
mig,0.8,10.521650314331055,13.119697570800781
mig,0.9,10.550737380981445,13.14997673034668
mig,1.0,10.625362396240234,13.254165649414062
