mode,load,0_resnet34-32,1_resnet34-32
mig,0.1,11.459350585937534,10.926921367645262
mig,0.2,13.377666473388672,17.42984771728517
mig,0.3,19.948244094848633,28.075854778289788
mig,0.4,22.85768985748292,42.8767585754393
mig,0.5,38.70516300201416,46.90700531005858
mig,0.6,41.82212829589844,64.50348138809203
mig,0.7,54.86696720123286,93.74809265136719
mig,0.8,95.02823352813715,128.55970859527596
mig,0.9,201.84718132019043,171.2722969055176
mig,1.0,1320.3134536743164,1116.3378715515137
