mode,load,0_efficientnet_b5-32,1_efficientnet_b5-32
mig,0.1,52.07967758178711,62.77728080749512
mig,0.2,51.86748504638672,60.85562705993652
mig,0.3,52.271127700805664,60.85062026977539
mig,0.4,51.839590072631836,60.92119216918945
mig,0.5,51.89847946166992,60.767173767089844
mig,0.6,52.050113677978516,61.00296974182129
mig,0.7,52.362680435180664,61.057090759277344
mig,0.8,52.29306221008301,62.0427131652832
mig,0.9,52.667856216430664,63.31896781921387
mig,1.0,52.69169807434082,63.39836120605469
