mode,load,0_efficientnet_b5-32,1_efficientnet_b5-32
mig,0.1,56.745243072509766,72.21937179565433
mig,0.2,54.4097900390625,63.33732604980469
mig,0.3,54.62021827697754,63.43412399291992
mig,0.4,54.70778942108154,63.69628906249999
mig,0.5,54.69179153442383,63.71638774871827
mig,0.6,54.87179756164551,64.2660140991211
mig,0.7,55.21667003631592,64.76242542266846
mig,0.8,55.55529594421387,64.86868858337402
mig,0.9,56.90929889678955,65.8912181854248
mig,1.0,56.458258628845215,65.58074951171875
