mode,load,0_efficientnet_b5-32,1_efficientnet_b5-32
mig,0.1,77.59451866149902,83.32876682281497
mig,0.2,57.64850616455078,65.31300544738771
mig,0.3,57.455925941467285,66.27602577209473
mig,0.4,57.068166732788086,65.83736658096313
mig,0.5,56.9400691986084,66.00937604904175
mig,0.6,57.66022205352783,66.73145294189453
mig,0.7,57.73620605468749,66.98980331420898
mig,0.8,57.80193328857422,66.98037385940552
mig,0.9,57.80359268188476,66.93837404251099
mig,1.0,57.71047830581665,67.02619552612305
