mode,load,0_efficientnet_b5-32,1_efficientnet_b5-32
mig,0.1,77.66032218933105,89.05696868896484
mig,0.2,57.83867835998535,66.73240661621094
mig,0.3,59.447526931762695,68.08972358703613
mig,0.4,58.46452713012695,67.19326972961426
mig,0.5,59.09585952758789,67.63291358947754
mig,0.6,59.369564056396484,69.05102729797363
mig,0.7,59.598684310913086,68.84455680847168
mig,0.8,59.54384803771973,68.80760192871094
mig,0.9,59.10897254943848,68.70841979980469
mig,1.0,60.40334701538086,70.9528923034668
