mode,load,0_densenet121-32,1_densenet121-32
mig,0.1,54.190874099731445,58.80570411682129
mig,0.2,115.84138870239258,64.51630592346191
mig,0.3,125.08058547973633,102.19573974609375
mig,0.4,113.74235153198242,112.70427703857422
mig,0.5,195.92833518981934,132.3685646057129
mig,0.6,223.77538681030273,153.62286567687988
mig,0.7,512.3090744018555,264.27698135375977
mig,0.8,211.0912799835205,453.74155044555664
mig,0.9,639.0511989593506,534.8749160766602
mig,1.0,2238.3179664611816,1920.1135635375977
