mode,load,0_densenet121-32,1_densenet121-32
mig,0.1,25.26092529296875,33.14328193664551
mig,0.2,86.93718910217285,38.80190849304199
mig,0.3,96.18997573852539,76.57909393310547
mig,0.4,84.78450775146484,87.03136444091797
mig,0.5,166.52536392211914,106.76836967468262
mig,0.6,194.87714767456055,127.98738479614258
mig,0.7,483.3691120147705,238.65413665771484
mig,0.8,182.18135833740234,428.09605598449707
mig,0.9,610.1181507110596,509.2132091522217
mig,1.0,2209.183692932129,1894.324779510498
